interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-13 18:19:08,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-13 17:55:40,,
call,out,fa10-01-04,2010-10-14 11:27:41,,
call,out,fa10-01-04,2010-10-14 11:27:08,,
call,out,c7722aff3b2219dcb7ac13f824b03a6a6ec8c7bd,2010-10-15 19:20:52,,
call,out,c7722aff3b2219dcb7ac13f824b03a6a6ec8c7bd,2010-10-15 19:22:09,,
call,out,5d7828e57a9239a3a99005b9163cfa318064d137,2010-10-15 19:21:44,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-15 19:21:36,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-17 13:23:30,,
call,in,c7722aff3b2219dcb7ac13f824b03a6a6ec8c7bd,2010-10-17 18:59:12,,
call,out,d97269f5087c60127f4a5f51cea58b9f791e171d,2010-10-17 18:41:01,,
call,in,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-18 16:58:53,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-19 22:40:39,,
call,in,89bc5999eca1f1c2ff0175a765fbbbc5e344e8a9,2010-10-20 19:08:00,,
call,in,89bc5999eca1f1c2ff0175a765fbbbc5e344e8a9,2010-10-20 18:47:56,,
call,out,6e4b7126452a3c6253389c7eca26da1f5889d711,2010-10-21 16:52:31,,
call,out,cadb77b9da36859b1e7716940abc07e405da5125,2010-10-21 16:45:04,,
call,out,cadb77b9da36859b1e7716940abc07e405da5125,2010-10-21 16:44:27,,
call,in,cadb77b9da36859b1e7716940abc07e405da5125,2010-10-21 16:34:07,,
call,in,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-21 14:18:04,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-21 14:07:38,,
call,out,955cc888e676a09aa2caf968627e58fbfbecde88,2010-10-21 13:18:28,,
call,out,cadb77b9da36859b1e7716940abc07e405da5125,2010-10-21 17:49:03,,
call,in,cadb77b9da36859b1e7716940abc07e405da5125,2010-10-21 19:37:06,,
call,in,69a9781bce235f519f47d3919a2f8dfe751a4f80,2010-10-22 10:33:09,,
call,out,93d8c70d44af30013baaff55c7ea94e95472df0,2010-10-22 19:48:17,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-22 19:47:45,,
call,out,93d8c70d44af30013baaff55c7ea94e95472df0,2010-10-22 19:45:27,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-22 18:03:36,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-22 18:02:06,,
call,in,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-22 17:52:30,,
call,in,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-22 16:43:04,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-10-22 16:41:59,,
call,out,6e4b7126452a3c6253389c7eca26da1f5889d711,2010-10-23 13:45:45,,
call,in,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2010-10-23 13:33:59,,
call,in,59f02565df2c40520cc16de2a9d3d22cb9fc7ac8,2010-10-23 18:52:45,,
call,out,59f02565df2c40520cc16de2a9d3d22cb9fc7ac8,2010-10-23 18:44:13,,
call,in,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2010-10-23 19:43:34,,
call,in,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2010-10-23 19:42:19,,
call,out,955cc888e676a09aa2caf968627e58fbfbecde88,2010-10-25 11:55:20,,
call,out,c7722aff3b2219dcb7ac13f824b03a6a6ec8c7bd,2010-10-26 19:44:44,,
call,in,733531fc7dbac4e33b032e652174c81020a51b57,2010-10-27 11:35:48,,
call,in,83a3a396e09a966f8327fbe43ca4ef8fba2ca49c,2010-10-28 13:20:07,,
call,out,5cf008c69a930beb168efaea5a3ac30576716420,2010-10-30 15:22:09,,
call,in,e431789cdedfcd8194c9a2de345856d070d8657d,2010-10-30 13:18:09,,
call,in,fa10-01-43,2010-10-31 20:49:23,,
call,in,5cf008c69a930beb168efaea5a3ac30576716420,2010-10-31 14:23:21,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-10-31 21:45:48,,
call,out,fa10-01-43,2010-10-31 20:52:53,,
call,out,2191127a19b5bcb82af5a518121f137635aa193,2010-10-31 20:50:55,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-10-31 21:52:53,,
call,in,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2010-11-01 19:56:36,,
call,in,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2010-11-01 09:57:26,,
call,out,69a9781bce235f519f47d3919a2f8dfe751a4f80,2010-11-01 09:51:30,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-11-01 09:42:37,,
call,in,3e0d7fe82759431e71eda72bc04581a376209888,2010-11-07 15:14:52,,
call,out,9f90578e242c9e600028479a92eb01cb6560c207,2010-11-11 12:57:43,,
call,in,9f90578e242c9e600028479a92eb01cb6560c207,2010-11-11 12:46:45,,
call,in,fa10-01-82,2010-11-11 10:21:03,,
call,in,9e93a4a65cad1157469a18042482e7115a225558,2010-11-12 13:27:55,,
call,in,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2010-11-13 11:15:32,,
call,in,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2010-11-13 11:14:28,,
call,in,cadb77b9da36859b1e7716940abc07e405da5125,2010-11-13 17:49:03,,
call,in,cadb77b9da36859b1e7716940abc07e405da5125,2010-11-13 16:52:02,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-11-15 15:23:21,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-11-15 15:19:11,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-11-15 20:47:58,,
call,in,528fa0afc60ddc334e72e79e6e5eb26759b75b7c,2010-11-15 19:17:34,,
call,in,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2010-11-15 15:29:38,,
call,out,fa10-01-04,2010-11-19 18:26:31,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-11-19 15:43:31,,
call,out,5ac3819a205d06690a5678ba0b18b8f0ed6f8260,2010-11-19 13:26:56,,
call,out,fa10-01-04,2010-11-21 15:54:01,,
call,in,6a4b94a95ed99452c16bb478473fed4b6e096380,2010-11-22 15:09:51,,
call,out,fa10-01-04,2010-11-24 20:50:43,,
call,out,fa10-01-04,2010-11-26 22:13:06,,
call,out,a3c86c484a0b53afc5b8d96c089859c7b3cd720f,2010-11-26 10:51:48,,
call,out,5ac3819a205d06690a5678ba0b18b8f0ed6f8260,2010-11-26 10:50:25,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-12-01 15:45:02,,
call,out,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2010-12-10 12:09:24,,
call,in,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2010-12-11 11:51:44,,
call,out,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2010-12-13 16:14:36,,
call,in,81c5fb164b3cacf7d6557c30f3d605061e881e07,2010-12-15 11:10:27,,
call,in,81c5fb164b3cacf7d6557c30f3d605061e881e07,2010-12-15 11:09:27,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-12-15 21:45:12,,
call,in,955cc888e676a09aa2caf968627e58fbfbecde88,2011-01-05 15:46:02,,
call,in,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2011-01-06 13:27:09,,
call,in,955cc888e676a09aa2caf968627e58fbfbecde88,2011-01-07 11:29:50,,
call,in,955cc888e676a09aa2caf968627e58fbfbecde88,2011-01-07 12:59:57,,
call,in,955cc888e676a09aa2caf968627e58fbfbecde88,2011-01-07 12:15:58,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2011-01-08 15:47:37,,
call,out,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2011-01-14 15:56:44,,
call,in,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2011-01-15 16:19:39,,
call,out,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2011-01-17 21:34:21,,
call,out,4b4b3de387a24cda6155476edb64df6809872f1,2011-01-17 21:34:13,,
call,in,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2011-01-19 10:36:06,,
call,out,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2011-01-19 10:34:26,,
call,in,8fca69689874d76919e2180c866dbb439fbeb31a,2011-01-20 18:21:14,,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2011-01-29 16:36:04,,
call,out,cadb77b9da36859b1e7716940abc07e405da5125,2011-01-30 17:50:07,,
call,out,cadb77b9da36859b1e7716940abc07e405da5125,2011-01-30 17:30:57,,
call,in,7042bf3c1accb34921fe5c79459a7f9df3fdc7a6,2011-02-02 16:53:43,,
call,in,37e14c30819c6029efeee7d6bbf82c180cdb8196,2011-02-05 21:11:24,,
call,in,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2011-02-07 13:27:11,,
call,in,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2011-02-14 09:10:31,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-02-14 10:34:54,,
call,in,7042bf3c1accb34921fe5c79459a7f9df3fdc7a6,2011-02-16 11:36:12,,
call,in,7042bf3c1accb34921fe5c79459a7f9df3fdc7a6,2011-02-16 11:36:12,44,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-02-14 10:34:54,108,
call,in,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2011-02-14 09:10:31,37,
call,in,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2011-02-07 13:27:11,31,
call,in,37e14c30819c6029efeee7d6bbf82c180cdb8196,2011-02-05 21:11:24,23,
call,in,7042bf3c1accb34921fe5c79459a7f9df3fdc7a6,2011-02-02 16:53:43,7,
call,out,cadb77b9da36859b1e7716940abc07e405da5125,2011-01-30 17:50:07,78,
call,out,cadb77b9da36859b1e7716940abc07e405da5125,2011-01-30 17:30:57,6,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2011-01-29 16:36:04,0,
call,in,8fca69689874d76919e2180c866dbb439fbeb31a,2011-01-20 18:21:14,56,
call,in,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2011-01-19 10:36:06,226,
call,out,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2011-01-19 10:34:26,20,
call,out,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2011-01-17 21:34:21,0,
call,out,4b4b3de387a24cda6155476edb64df6809872f1,2011-01-17 21:34:13,0,
call,in,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2011-01-15 16:19:39,34,
call,out,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2011-01-14 15:56:44,0,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2011-01-08 15:47:37,13,
call,in,955cc888e676a09aa2caf968627e58fbfbecde88,2011-01-07 12:59:57,133,
call,in,955cc888e676a09aa2caf968627e58fbfbecde88,2011-01-07 12:15:58,21,
call,in,955cc888e676a09aa2caf968627e58fbfbecde88,2011-01-07 11:29:50,55,
call,in,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2011-01-06 13:27:09,25,
call,in,955cc888e676a09aa2caf968627e58fbfbecde88,2011-01-05 15:46:02,105,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-12-15 21:45:12,0,
call,in,81c5fb164b3cacf7d6557c30f3d605061e881e07,2010-12-15 11:10:27,2,
call,in,81c5fb164b3cacf7d6557c30f3d605061e881e07,2010-12-15 11:09:27,0,
call,out,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2010-12-13 16:14:36,14,
call,in,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2010-12-11 11:51:44,38,
call,out,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2010-12-10 12:09:24,69,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-12-01 15:45:02,125,
call,out,fa10-01-04,2010-11-26 22:13:06,36,
call,out,a3c86c484a0b53afc5b8d96c089859c7b3cd720f,2010-11-26 10:51:48,19,
call,out,5ac3819a205d06690a5678ba0b18b8f0ed6f8260,2010-11-26 10:50:25,31,
call,out,fa10-01-04,2010-11-24 20:50:43,5,
call,in,6a4b94a95ed99452c16bb478473fed4b6e096380,2010-11-22 15:09:51,158,
call,out,fa10-01-04,2010-11-21 15:54:01,19,
call,out,fa10-01-04,2010-11-19 18:26:31,37,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-11-19 15:43:31,0,
call,out,5ac3819a205d06690a5678ba0b18b8f0ed6f8260,2010-11-19 13:26:56,0,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-11-15 20:47:58,33,
call,in,528fa0afc60ddc334e72e79e6e5eb26759b75b7c,2010-11-15 19:17:34,20,
call,in,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2010-11-15 15:29:38,31,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-11-15 15:23:21,190,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2010-11-15 15:19:11,192,
call,in,cadb77b9da36859b1e7716940abc07e405da5125,2010-11-13 17:49:03,38,
call,in,cadb77b9da36859b1e7716940abc07e405da5125,2010-11-13 16:52:02,95,
call,in,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2010-11-13 11:15:32,39,
call,in,63e0cd0c5df7bec1a925bf3e6ecdcb689df55a0f,2010-11-13 11:14:28,17,
call,in,9e93a4a65cad1157469a18042482e7115a225558,2010-11-12 13:27:55,79,
call,out,9f90578e242c9e600028479a92eb01cb6560c207,2010-11-11 12:57:43,108,
call,in,9f90578e242c9e600028479a92eb01cb6560c207,2010-11-11 12:46:45,25,
call,in,fa10-01-82,2010-11-11 10:21:03,24,
call,out,cadb77b9da36859b1e7716940abc07e405da5125,2011-02-19 08:23:55,0,
call,in,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2011-02-28 14:28:01,24,
call,in,a4cd209f18ac84b6da7395a458696878ca971e15,2011-03-06 12:18:16,21,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2011-03-18 17:02:32,52,
call,out,8417fe134a8e1e222321587ffae4a6e060e28983,2011-03-18 11:46:57,0,
call,in,89bc5999eca1f1c2ff0175a765fbbbc5e344e8a9,2011-03-20 18:53:55,121,
call,out,1786d139d6dc29a7f4e7eb1e7174e1e1acbb1416,2011-03-28 15:17:34,0,
call,out,574a0f9aa28e5836bab0ac8923f97e2c49ee1d5b,2011-03-28 15:17:12,8,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2011-04-02 17:32:32,0,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2011-04-02 15:03:27,23,
call,in,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2011-04-07 16:11:00,1,
call,out,d849a40c34acb20b46eb4278b3d69862306e22d4,2011-04-09 17:15:55,78,
call,in,955cc888e676a09aa2caf968627e58fbfbecde88,2011-04-13 09:51:00,217,
call,out,955cc888e676a09aa2caf968627e58fbfbecde88,2011-04-14 15:50:36,49,
call,out,5cf008c69a930beb168efaea5a3ac30576716420,2011-04-30 08:31:16,33,
call,in,8fca69689874d76919e2180c866dbb439fbeb31a,2011-05-05 18:39:42,9,
call,out,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2011-05-05 11:49:44,42,
call,out,fa10-01-04,2011-05-06 12:53:00,37,
call,out,95ed4eba9c3675bbb50aac756b13f4910f65a14c,2011-05-06 12:41:32,8,
call,in,955cc888e676a09aa2caf968627e58fbfbecde88,2011-05-07 07:54:33,80,
call,in,83a3a396e09a966f8327fbe43ca4ef8fba2ca49c,2011-05-20 15:15:42,29,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2011-05-20 15:01:10,54,
call,out,5eb7e52ca42367787ca7e8f5c098fd71d50e7625,2011-05-21 15:24:03,0,
call,out,574a0f9aa28e5836bab0ac8923f97e2c49ee1d5b,2011-05-21 15:19:50,92,
call,out,74d0784255f7dd02d2f020d50718da10fb7983f9,2011-05-21 15:19:23,0,
call,out,74d0784255f7dd02d2f020d50718da10fb7983f9,2011-05-21 15:18:51,0,
call,out,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2011-05-21 15:13:22,34,
call,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2011-05-21 15:12:11,33,
call,in,574a0f9aa28e5836bab0ac8923f97e2c49ee1d5b,2011-05-21 14:05:59,23,
call,in,fb06e2fb2696c4d1e0e2b7adae661e47e2c13efd,2011-05-28 07:40:07,118,
call,out,25b196ecc50582f9c06ed87aa8ae6e8f060cdce9,2011-05-28 07:34:27,24,
call,out,3eaa002b974afe34352c6da2563dfdfe88c53ab2,2011-05-28 07:33:26,13,
call,out,e6f14b4a66d51204d06d7f0e3cd618cc0c4e249e,2011-05-28 07:32:16,11,
call,out,6a1ea9e388412520b63872eaa869f616105ce4f8,2011-05-28 07:31:17,35,
call,in,4bc38db137263ed3f5aee1fa72b9ae1aa2853c50,2011-06-07 09:43:18,57,
call,in,80087580d49c09eac84782a6d62090aff23d9766,2011-06-08 09:06:49,83,
text,in,ec7f1f65067126f3b2bd1037de8a18d0db2ec84b,2010-10-05 09:56:24,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-10-07 15:00:34,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-10-07 14:57:36,,
text,out,c7fb355a958f949a48eb9729fc7fd6228fa58dc2,2010-10-17 22:15:22,,
text,out,ce15b5d0f80ecd2ddfcc3550011b58514ff2aa3d,2010-10-21 16:59:24,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-10-25 11:51:28,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-10-25 11:51:25,,
text,out,a3c86c484a0b53afc5b8d96c089859c7b3cd720f,2010-10-27 11:35:09,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-10-29 12:36:14,,
text,out,69a9781bce235f519f47d3919a2f8dfe751a4f80,2010-10-31 19:44:17,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-11-11 10:22:07,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-11-18 11:06:03,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-12-01 14:51:56,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-12-04 17:16:59,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-12-10 12:10:46,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-12-10 12:10:38,,
text,out,81c5fb164b3cacf7d6557c30f3d605061e881e07,2010-12-14 22:19:32,,
text,out,81c5fb164b3cacf7d6557c30f3d605061e881e07,2010-12-14 22:19:32,,
text,out,5cf008c69a930beb168efaea5a3ac30576716420,2010-12-14 22:19:32,,
text,in,81c5fb164b3cacf7d6557c30f3d605061e881e07,2010-12-15 10:55:36,,
text,in,81c5fb164b3cacf7d6557c30f3d605061e881e07,2010-12-15 10:48:42,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-12-16 15:21:53,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-12-16 15:21:45,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-12-16 15:21:38,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-12-21 15:49:47,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2010-12-21 15:38:41,,
text,in,cadb77b9da36859b1e7716940abc07e405da5125,2011-01-09 09:32:12,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2011-01-11 15:53:39,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2011-01-11 15:53:28,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2011-01-27 21:35:15,,
text,out,dfd730ae745c9a753c7920e31ee9849b1c13bc39,2011-01-29 16:37:25,,
text,in,f3866391ce01bf931eda532ff2fc8d8d66a2ae7d,2011-02-02 04:39:00,,
text,in,fb40ee9a5525348a5421bc67d880ef77d07c963c,2011-04-18 14:01:21,,
text,out,fb40ee9a5525348a5421bc67d880ef77d07c963c,2011-04-18 13:59:16,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2011-05-21 16:03:13,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2011-05-21 15:57:10,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2011-05-21 15:55:57,,
text,in,d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08,2011-06-06 17:47:35,,
